94, 200, -4.004000
95, 200, -4.004000
80, 201, -4.004000
81, 201, -4.004000
82, 201, -4.004000
83, 201, -4.004000
84, 201, -4.004000
85, 201, -4.004000
86, 201, -4.004000
87, 201, -4.004000
88, 201, -4.004000
89, 201, -4.004000
90, 201, -4.004000
91, 201, -4.004000
92, 201, -4.004000
93, 201, -4.004000
94, 201, -4.004000
95, 201, -4.004000
80, 192, -4.004000
81, 192, -4.004000
82, 192, -4.004000
83, 192, -4.004000
84, 192, -4.004000
85, 192, -4.004000
86, 192, -4.004000
87, 192, -4.004000
88, 192, -4.004000
89, 192, -4.004000
90, 192, -4.004000
91, 192, -4.004000
92, 192, -4.004000
93, 192, -4.004000
94, 192, -4.004000
95, 192, -4.004000
80, 193, -4.004000
81, 193, -4.004000
82, 193, -4.004000
83, 193, -4.004000
84, 193, -4.004000
85, 193, -4.004000
86, 193, -4.004000
87, 193, -4.004000
88, 193, -4.004000
89, 193, -4.004000
90, 193, -4.004000
91, 193, -4.004000
92, 193, -4.004000
93, 193, -4.004000
94, 193, -4.004000
95, 193, -4.004000
80, 198, -4.004000
81, 198, -4.004000
82, 198, -4.004000
83, 198, -4.004000
84, 198, -4.004000
85, 198, -4.004000
86, 198, -4.004000
87, 198, -4.004000
88, 198, -4.004000
89, 198, -4.004000
90, 198, -4.004000
91, 198, -4.004000
92, 198, -4.004000
93, 198, -4.004000
94, 198, -4.004000
95, 198, -4.004000
80, 199, -4.004000
81, 199, -4.004000
82, 199, -4.004000
83, 199, -4.004000
84, 199, -4.004000
85, 199, -4.004000
86, 199, -4.004000
87, 199, -4.004000
88, 199, -4.004000
89, 199, -4.004000
90, 199, -4.004000
91, 199, -4.004000
92, 199, -4.004000
93, 199, -4.004000
94, 199, -4.004000
95, 199, -4.004000
80, 194, -4.004000
81, 194, -4.004000
82, 194, -4.004000
83, 194, -4.004000
84, 194, -4.004000
85, 194, -4.004000
86, 194, -4.004000
87, 194, -4.004000
88, 194, -4.004000
89, 194, -4.004000
90, 194, -4.004000
91, 194, -4.004000
92, 194, -4.004000
93, 194, -4.004000
94, 194, -4.004000
95, 194, -4.004000
80, 195, -4.004000
81, 195, -4.004000
82, 195, -4.004000
83, 195, -4.004000
84, 195, -4.004000
85, 195, -4.004000
86, 195, -4.004000
87, 195, -4.004000
88, 195, -4.004000
89, 195, -4.004000
90, 195, -4.004000
91, 195, -4.004000
92, 195, -4.004000
93, 195, -4.004000
94, 195, -4.004000
95, 195, -4.004000
80, 202, -4.004000
81, 202, -4.004000
82, 202, -4.004000
83, 202, -4.004000
84, 202, -4.004000
85, 202, -4.004000
86, 202, -4.004000
87, 202, -4.004000
88, 202, -4.004000
89, 202, -4.004000
90, 202, -4.004000
91, 202, -4.004000
92, 202, -4.004000
93, 202, -4.004000
94, 202, -4.004000
95, 202, -4.004000
80, 203, -4.004000
81, 203, -4.004000
82, 203, -4.004000
83, 203, -4.004000
84, 203, -4.004000
85, 203, -4.004000
86, 203, -4.004000
87, 203, -4.004000
88, 203, -4.004000
89, 203, -4.004000
90, 203, -4.004000
91, 203, -4.004000
92, 203, -4.004000
93, 203, -4.004000
94, 203, -4.004000
95, 203, -4.004000
240, 182, -4.004000
241, 182, -4.004000
242, 182, -4.004000
243, 182, -3.004000
244, 182, 0.000000
245, 182, -3.002000
246, 182, -4.004000
247, 182, -4.004000
248, 182, -4.004000
249, 182, -4.004000
250, 182, -3.002000
251, 182, 1.002000
252, 182, 0.000000
253, 182, 1.002000
254, 182, -3.002000
255, 182, -4.004000
240, 183, -4.004000
241, 183, -4.004000
242, 183, -4.004000
243, 183, -3.004000
244, 183, 0.000000
245, 183, -3.002000
246, 183, -4.004000
247, 183, -4.004000
248, 183, -4.004000
249, 183, -4.004000
250, 183, -3.004000
251, 183, 1.000000
252, 183, 0.000000
253, 183, -1.002000
254, 183, -3.004000
255, 183, -4.004000
240, 188, -4.004000
241, 188, -4.004000
242, 188, -4.004000
243, 188, -3.002000
244, 188, 0.000000
245, 188, -3.004000
246, 188, -4.004000
247, 188, -4.004000
248, 188, -4.004000
249, 188, -4.004000
250, 188, -3.004000
251, 188, -3.004000
252, 188, 2.002000
253, 188, -1.002000
254, 188, -3.004000
255, 188, -4.004000
240, 189, -4.004000
241, 189, -4.004000
242, 189, -4.004000
243, 189, -3.002000
244, 189, 0.000000
245, 189, -3.004000
246, 189, -4.004000
247, 189, -4.004000
248, 189, -4.004000
249, 189, -4.004000
250, 189, -3.004000
251, 189, 1.000000
252, 189, 0.000000
253, 189, -1.002000
254, 189, -3.004000
255, 189, -4.004000
240, 178, -4.004000
241, 178, -4.004000
242, 178, -4.004000
243, 178, -3.004000
244, 178, 0.000000
245, 178, -3.002000
246, 178, -4.004000
247, 178, -4.004000
248, 178, -4.004000
249, 178, -4.004000
250, 178, -3.002000
251, 178, 1.002000
252, 178, 0.000000
253, 178, 1.002000
254, 178, -3.002000
255, 178, -4.004000
240, 179, -4.004000
241, 179, -4.004000
242, 179, -4.004000
243, 179, -3.004000
244, 179, 0.000000
245, 179, -3.002000
246, 179, -4.004000
247, 179, -4.004000
248, 179, -4.004000
249, 179, -4.004000
250, 179, -3.004000
251, 179, -1.002000
252, 179, 0.000000
253, 179, -1.000000
254, 179, -3.002000
255, 179, -4.004000
240, 190, -4.004000
241, 190, -4.004000
242, 190, -4.004000
243, 190, -3.004000
244, 190, 2.002000
245, 190, -3.002000
246, 190, -4.004000
247, 190, -4.004000
248, 190, -4.004000
249, 190, -4.004000
250, 190, -3.002000
251, 190, -1.000000
252, 190, 0.000000
253, 190, 1.002000
254, 190, -3.002000
255, 190, -4.004000
240, 191, -4.004000
241, 191, -4.004000
242, 191, -4.004000
243, 191, -3.002000
244, 191, 0.000000
245, 191, -3.004000
246, 191, -4.004000
247, 191, -4.004000
248, 191, -4.004000
249, 191, -4.004000
250, 191, -3.002000
251, 191, -1.000000
252, 191, 0.000000
253, 191, -1.000000
254, 191, -3.002000
255, 191, -4.004000
80, 196, -4.004000
81, 196, -4.004000
82, 196, -4.004000
83, 196, -4.004000
84, 196, -4.004000
85, 196, -4.004000
86, 196, -4.004000
87, 196, -4.004000
88, 196, -4.004000
89, 196, -4.004000
90, 196, -4.004000
91, 196, -4.004000
92, 196, -4.004000
93, 196, -4.004000
94, 196, -4.004000
95, 196, -4.004000
80, 197, -4.004000
81, 197, -4.004000
82, 197, -4.004000
83, 197, -4.004000
84, 197, -4.004000
85, 197, -4.004000
86, 197, -4.004000
87, 197, -4.004000
88, 197, -4.004000
89, 197, -4.004000
90, 197, -4.004000
91, 197, -4.004000
92, 197, -4.004000
93, 197, -4.004000
94, 197, -4.004000
95, 197, -4.004000
224, 190, -4.004000
225, 190, -4.004000
226, 190, -3.002000
227, 190, -1.000000
228, 190, 1.002000
229, 190, -3.002000
230, 190, -4.004000
231, 190, -4.004000
232, 190, -4.004000
233, 190, -4.004000
234, 190, -4.004000
235, 190, -4.004000
236, 190, -4.004000
237, 190, -3.002000
238, 190, 0.000000
239, 190, -3.004000
224, 191, -3.004000
225, 191, -3.002000
226, 191, -2.002000
227, 191, -1.002000
228, 191, 1.000000
229, 191, -3.004000
230, 191, -4.004000
231, 191, -4.004000
232, 191, -4.004000
233, 191, -4.004000
234, 191, -4.004000
235, 191, -4.004000
236, 191, -4.004000
237, 191, -3.002000
238, 191, 0.000000
239, 191, -3.004000
224, 184, -4.004000
225, 184, -4.004000
226, 184, -3.002000
227, 184, 1.002000
228, 184, -1.002000
229, 184, -3.004000
230, 184, -4.004000
231, 184, -4.004000
232, 184, -4.004000
233, 184, -4.004000
234, 184, -4.004000
235, 184, -4.004000
236, 184, -4.004000
237, 184, -3.002000
238, 184, 0.000000
239, 184, -3.004000
224, 185, -3.002000
225, 185, -4.004000
226, 185, -3.004000
227, 185, -1.002000
228, 185, -1.000000
229, 185, -3.002000
230, 185, -4.004000
231, 185, -4.004000
232, 185, -4.004000
233, 185, -4.004000
234, 185, -4.004000
235, 185, -4.004000
236, 185, -4.004000
237, 185, -3.004000
238, 185, 2.002000
239, 185, -3.002000
160, 176, -4.004000
161, 176, -4.004000
162, 176, -4.004000
163, 176, -4.004000
164, 176, -3.002000
165, 176, 0.000000
166, 176, -3.004000
167, 176, -4.004000
168, 176, -4.004000
169, 176, -4.004000
170, 176, -4.004000
171, 176, -4.004000
172, 176, -4.004000
173, 176, -3.002000
174, 176, 0.000000
175, 176, -3.004000
160, 177, -4.004000
161, 177, -4.004000
162, 177, -4.004000
163, 177, -4.004000
164, 177, -3.002000
165, 177, 0.000000
166, 177, -3.004000
167, 177, -4.004000
168, 177, -4.004000
169, 177, -4.004000
170, 177, -4.004000
171, 177, -4.004000
172, 177, -4.004000
173, 177, -3.002000
174, 177, 0.000000
175, 177, -3.004000
96, 202, -4.004000
97, 202, -4.004000
98, 202, -4.004000
99, 202, -4.004000
100, 202, -3.002000
101, 202, 0.000000
102, 202, -3.004000
103, 202, -4.004000
104, 202, -3.002000
105, 202, -2.000000
106, 202, -3.002000
107, 202, -4.004000
108, 202, -4.004000
109, 202, -4.004000
110, 202, -4.004000
111, 202, -3.004000
96, 203, -4.004000
97, 203, -4.004000
98, 203, -4.004000
99, 203, -4.004000
100, 203, -3.004000
101, 203, 2.002000
102, 203, -3.002000
103, 203, -4.004000
104, 203, -3.002000
105, 203, 0.002000
106, 203, -3.002000
107, 203, -4.004000
108, 203, -4.004000
109, 203, -4.004000
110, 203, -4.004000
111, 203, -3.004000
112, 200, 0.002000
113, 200, -2.002000
114, 200, -2.002000
115, 200, 0.000000
116, 200, -3.002000
117, 200, -4.004000
118, 200, -4.004000
119, 200, -4.004000
120, 200, -4.004000
121, 200, -4.004000
122, 200, -4.004000
123, 200, -4.004000
124, 200, -3.004000
125, 200, 0.000000
126, 200, -3.002000
127, 200, -4.004000
112, 201, 0.002000
113, 201, -3.002000
114, 201, -3.004000
115, 201, 0.000000
116, 201, -3.002000
117, 201, -4.004000
118, 201, -4.004000
119, 201, -4.004000
120, 201, -4.004000
121, 201, -4.004000
122, 201, -4.004000
123, 201, -4.004000
124, 201, -3.002000
125, 201, 0.000000
126, 201, -3.004000
127, 201, -4.004000
32, 202, -4.004000
33, 202, -4.004000
34, 202, -4.004000
35, 202, -4.004000
36, 202, -4.004000
37, 202, -4.004000
38, 202, -3.004000
39, 202, 0.000000
40, 202, -3.002000
41, 202, -4.004000
42, 202, -4.004000
43, 202, -4.004000
44, 202, -3.004000
45, 202, -1.002000
46, 202, -1.002000
47, 202, -3.004000
32, 203, -4.004000
33, 203, -4.004000
34, 203, -4.004000
35, 203, -4.004000
36, 203, -4.004000
37, 203, -4.004000
38, 203, -3.002000
39, 203, 0.000000
40, 203, -3.004000
41, 203, -4.004000
42, 203, -4.004000
43, 203, -4.004000
44, 203, -3.004000
45, 203, 1.000000
46, 203, 1.002000
47, 203, -3.002000
96, 200, -4.004000
97, 200, -4.004000
98, 200, -4.004000
99, 200, -4.004000
100, 200, -3.002000
101, 200, 0.000000
102, 200, -3.004000
103, 200, -4.004000
104, 200, -3.004000
105, 200, -0.002000
106, 200, -3.004000
107, 200, -4.004000
108, 200, -4.004000
109, 200, -4.004000
110, 200, -4.004000
111, 200, -3.002000
96, 201, -4.004000
97, 201, -4.004000
98, 201, -4.004000
99, 201, -4.004000
100, 201, -3.002000
101, 201, -2.002000
102, 201, -3.004000
103, 201, -4.004000
104, 201, -3.002000
105, 201, 0.002000
106, 201, -3.002000
107, 201, -4.004000
108, 201, -4.004000
109, 201, -4.004000
110, 201, -4.004000
111, 201, -3.002000
112, 192, 0.000000
113, 192, -3.002000
114, 192, -3.004000
115, 192, -0.002000
116, 192, -3.004000
117, 192, -4.004000
118, 192, -4.004000
119, 192, -4.004000
120, 192, -4.004000
121, 192, -4.004000
122, 192, -4.004000
123, 192, -4.004000
124, 192, -3.004000
125, 192, 0.000000
126, 192, -3.002000
127, 192, -4.004000
112, 193, 0.000000
113, 193, -3.004000
114, 193, -3.002000
115, 193, 0.002000
116, 193, -3.002000
117, 193, -4.004000
118, 193, -4.004000
119, 193, -4.004000
120, 193, -4.004000
121, 193, -4.004000
122, 193, -4.004000
123, 193, -4.004000
124, 193, -3.002000
125, 193, 0.000000
126, 193, -3.004000
127, 193, -4.004000
112, 204, 0.002000
113, 204, -3.002000
114, 204, -3.004000
115, 204, 0.000000
116, 204, -3.002000
117, 204, -4.004000
118, 204, -4.004000
119, 204, -4.004000
120, 204, -4.004000
121, 204, -4.004000
122, 204, -4.004000
123, 204, -4.004000
124, 204, -3.004000
125, 204, 0.000000
126, 204, -3.002000
127, 204, -4.004000
112, 205, 0.002000
113, 205, -3.002000
114, 205, -3.004000
115, 205, 0.000000
116, 205, -3.002000
117, 205, -4.004000
118, 205, -4.004000
119, 205, -4.004000
120, 205, -4.004000
121, 205, -4.004000
122, 205, -4.004000
123, 205, -4.004000
124, 205, -3.002000
125, 205, 0.000000
126, 205, -3.004000
127, 205, -4.004000
48, 200, -4.004000
49, 200, -3.004000
50, 200, 1.000000
51, 200, 1.000000
52, 200, -3.004000
53, 200, -4.004000
54, 200, -4.004000
55, 200, -4.004000
56, 200, -4.004000
57, 200, -4.004000
58, 200, -3.004000
59, 200, 0.000000
60, 200, -3.002000
61, 200, -3.002000
62, 200, -1.000000
63, 200, 0.000000
48, 201, -4.004000
49, 201, -3.002000
50, 201, 1.002000
51, 201, -1.002000
52, 201, -3.004000
53, 201, -4.004000
54, 201, -4.004000
55, 201, -4.004000
56, 201, -4.004000
57, 201, -4.004000
58, 201, -3.004000
59, 201, 0.000000
60, 201, -3.002000
61, 201, -3.002000
62, 201, -3.002000
63, 201, 0.000000
96, 196, -4.004000
97, 196, -4.004000
98, 196, -4.004000
99, 196, -4.004000
100, 196, -3.004000
101, 196, -0.002000
102, 196, -3.004000
103, 196, -4.004000
104, 196, -3.004000
105, 196, 0.000000
106, 196, -3.002000
107, 196, -4.004000
108, 196, -4.004000
109, 196, -4.004000
110, 196, -4.004000
111, 196, -3.004000
96, 197, -4.004000
97, 197, -4.004000
98, 197, -4.004000
99, 197, -4.004000
100, 197, -3.004000
101, 197, -2.004000
102, 197, -2.002000
103, 197, -3.002000
104, 197, -2.002000
105, 197, 2.002000
106, 197, -3.004000
107, 197, -4.004000
108, 197, -4.004000
109, 197, -4.004000
110, 197, -4.004000
111, 197, -3.002000
32, 196, -4.004000
33, 196, -4.004000
34, 196, -4.004000
35, 196, -4.004000
36, 196, -4.004000
37, 196, -4.004000
38, 196, -3.002000
39, 196, 0.000000
40, 196, -3.004000
41, 196, -4.004000
42, 196, -4.004000
43, 196, -4.004000
44, 196, -3.002000
45, 196, -1.000000
46, 196, -1.000000
47, 196, -3.002000
32, 197, -4.004000
33, 197, -4.004000
34, 197, -4.004000
35, 197, -4.004000
36, 197, -4.004000
37, 197, -4.004000
38, 197, -3.004000
39, 197, 0.000000
40, 197, -3.002000
41, 197, -4.004000
42, 197, -4.004000
43, 197, -4.004000
44, 197, -3.002000
45, 197, 1.002000
46, 197, 1.000000
47, 197, -3.004000
32, 194, -4.004000
33, 194, -4.004000
34, 194, -4.004000
35, 194, -4.004000
36, 194, -4.004000
37, 194, -4.004000
38, 194, -3.004000
39, 194, 0.000000
40, 194, -3.002000
41, 194, -4.004000
42, 194, -4.004000
43, 194, -4.004000
44, 194, -3.002000
45, 194, -1.000000
46, 194, -1.000000
47, 194, -3.002000
32, 195, -4.004000
33, 195, -4.004000
34, 195, -4.004000
35, 195, -4.004000
36, 195, -4.004000
37, 195, -4.004000
38, 195, -3.002000
39, 195, 0.000000
40, 195, -3.004000
41, 195, -4.004000
42, 195, -4.004000
43, 195, -4.004000
44, 195, -3.004000
45, 195, 3.002000
46, 195, -1.000000
47, 195, -3.002000
48, 206, -4.004000
49, 206, -3.002000
50, 206, 1.002000
51, 206, 1.002000
52, 206, -3.002000
53, 206, -4.004000
54, 206, -4.004000
55, 206, -4.004000
56, 206, -4.004000
57, 206, -4.004000
58, 206, -3.002000
59, 206, 2.002000
60, 206, -3.004000
61, 206, -3.002000
62, 206, 1.002000
63, 206, 0.000000
48, 207, -4.004000
49, 207, -2.002000
50, 207, -1.000000
51, 207, -1.002000
52, 207, -3.004000
53, 207, -4.004000
54, 207, -4.004000
55, 207, -4.004000
56, 207, -4.004000
57, 207, -4.004000
58, 207, -3.004000
59, 207, 0.000000
60, 207, -3.002000
61, 207, -3.002000
62, 207, 1.002000
63, 207, 2.002000
0, 194, -4.004000
1, 194, -4.004000
2, 194, -4.004000
3, 194, -4.004000
4, 194, -4.004000
5, 194, -4.004000
6, 194, -4.004000
7, 194, -4.004000
8, 194, -4.004000
9, 194, -4.004000
10, 194, -4.004000
11, 194, -3.004000
12, 194, 0.000000
13, 194, -3.002000
14, 194, -4.004000
15, 194, -4.004000
0, 195, -4.004000
1, 195, -4.004000
2, 195, -4.004000
3, 195, -4.004000
4, 195, -4.004000
5, 195, -4.004000
6, 195, -4.004000
7, 195, -4.004000
8, 195, -4.004000
9, 195, -4.004000
10, 195, -4.004000
11, 195, -3.002000
12, 195, 2.002000
13, 195, -3.004000
14, 195, -4.004000
15, 195, -4.004000
112, 198, 0.000000
113, 198, -2.002000
114, 198, -2.002000
115, 198, 0.002000
116, 198, -3.002000
117, 198, -4.004000
118, 198, -4.004000
119, 198, -4.004000
120, 198, -4.004000
121, 198, -4.004000
122, 198, -4.004000
123, 198, -4.004000
124, 198, -3.002000
125, 198, 0.000000
126, 198, -3.004000
127, 198, -4.004000
112, 199, 1.000000
113, 199, 0.000000
114, 199, 0.000000
115, 199, 1.000000
116, 199, -3.004000
117, 199, -4.004000
118, 199, -4.004000
119, 199, -4.004000
120, 199, -4.004000
121, 199, -4.004000
122, 199, -4.004000
123, 199, -4.004000
124, 199, -3.004000
125, 199, 0.000000
126, 199, -3.002000
127, 199, -4.004000
96, 206, -4.004000
97, 206, -4.004000
98, 206, -4.004000
99, 206, -4.004000
100, 206, -3.004000
101, 206, 0.000000
102, 206, -2.002000
103, 206, -3.004000
104, 206, -2.002000
105, 206, 2.000000
106, 206, -2.002000
107, 206, -3.004000
108, 206, -4.004000
109, 206, -4.004000
110, 206, -4.004000
111, 206, -3.004000
96, 207, -4.004000
97, 207, -4.004000
98, 207, -4.004000
99, 207, -4.004000
100, 207, -3.002000
101, 207, -1.000000
102, 207, -1.002000
103, 207, 0.000000
104, 207, 0.000000
105, 207, 0.000000
106, 207, 0.000000
107, 207, 1.000000
108, 207, -2.002000
109, 207, -3.004000
110, 207, -3.004000
111, 207, -2.002000
32, 204, -4.004000
33, 204, -4.004000
34, 204, -4.004000
35, 204, -4.004000
36, 204, -4.004000
37, 204, -4.004000
38, 204, -3.002000
39, 204, 0.000000
40, 204, -3.004000
41, 204, -4.004000
42, 204, -4.004000
43, 204, -4.004000
44, 204, -3.002000
45, 204, -1.000000
46, 204, -1.000000
47, 204, -3.002000
32, 205, -4.004000
33, 205, -4.004000
34, 205, -4.004000
35, 205, -4.004000
36, 205, -4.004000
37, 205, -4.004000
38, 205, -3.004000
39, 205, 0.000000
40, 205, -3.002000
41, 205, -4.004000
42, 205, -4.004000
43, 205, -4.004000
44, 205, -3.002000
45, 205, 1.002000
46, 205, 1.000000
47, 205, -3.004000
96, 194, -4.004000
97, 194, -4.004000
98, 194, -4.004000
99, 194, -4.004000
100, 194, -3.002000
101, 194, -1.000000
102, 194, 2.002000
103, 194, 0.000000
104, 194, 0.000000
105, 194, -1.000000
106, 194, -3.002000
107, 194, -4.004000
108, 194, -4.004000
109, 194, -4.004000
110, 194, -4.004000
111, 194, -3.002000
96, 195, -4.004000
97, 195, -4.004000
98, 195, -4.004000
99, 195, -4.004000
100, 195, -3.002000
101, 195, 0.002000
102, 195, -2.002000
103, 195, -3.002000
104, 195, -2.002000
105, 195, -2.002000
106, 195, -3.002000
107, 195, -4.004000
108, 195, -4.004000
109, 195, -4.004000
110, 195, -4.004000
111, 195, -3.004000
48, 192, -4.004000
49, 192, -3.002000
50, 192, 1.002000
51, 192, 1.000000
52, 192, -3.004000
53, 192, -4.004000
54, 192, -4.004000
55, 192, -4.004000
56, 192, -4.004000
57, 192, -4.004000
58, 192, -3.002000
59, 192, 1.002000
60, 192, 0.000000
61, 192, -2.002000
62, 192, -2.002000
63, 192, 0.000000
48, 193, -4.004000
49, 193, -3.002000
50, 193, -1.000000
51, 193, -1.000000
52, 193, -3.002000
53, 193, -4.004000
54, 193, -4.004000
55, 193, -4.004000
56, 193, -4.004000
57, 193, -4.004000
58, 193, -3.004000
59, 193, -1.002000
60, 193, 0.000000
61, 193, 0.000000
62, 193, 0.000000
63, 193, 0.000000
16, 206, -4.004000
17, 206, -4.004000
18, 206, -4.004000
19, 206, -4.004000
20, 206, -4.004000
21, 206, -4.004000
22, 206, -4.004000
23, 206, -4.004000
24, 206, -4.004000
25, 206, -4.004000
26, 206, -4.004000
27, 206, -4.004000
28, 206, -4.004000
29, 206, -4.004000
30, 206, -4.004000
31, 206, -4.004000
16, 207, -4.004000
17, 207, -4.004000
18, 207, -4.004000
19, 207, -4.004000
20, 207, -4.004000
21, 207, -4.004000
22, 207, -4.004000
23, 207, -4.004000
24, 207, -4.004000
25, 207, -4.004000
26, 207, -4.004000
27, 207, -4.004000
28, 207, -4.004000
29, 207, -4.004000
30, 207, -4.004000
31, 207, -4.004000
16, 194, -4.004000
17, 194, -4.004000
18, 194, -4.004000
19, 194, -4.004000
20, 194, -4.004000
21, 194, -4.004000
22, 194, -4.004000
23, 194, -4.004000
24, 194, -4.004000
25, 194, -4.004000
26, 194, -4.004000
27, 194, -4.004000
28, 194, -4.004000
29, 194, -4.004000
30, 194, -4.004000
31, 194, -4.004000
16, 195, -4.004000
17, 195, -4.004000
18, 195, -4.004000
19, 195, -4.004000
20, 195, -4.004000
21, 195, -4.004000
22, 195, -4.004000
23, 195, -4.004000
24, 195, -4.004000
25, 195, -4.004000
26, 195, -4.004000
27, 195, -4.004000
28, 195, -4.004000
29, 195, -4.004000
30, 195, -4.004000
31, 195, -4.004000
112, 202, -0.002000
113, 202, -3.004000
114, 202, -3.002000
115, 202, 0.000000
116, 202, -3.004000
117, 202, -4.004000
118, 202, -4.004000
119, 202, -4.004000
120, 202, -4.004000
121, 202, -4.004000
122, 202, -4.004000
123, 202, -4.004000
124, 202, -3.002000
125, 202, 0.000000
126, 202, -3.004000
127, 202, -4.004000
112, 203, -0.002000
113, 203, -3.004000
114, 203, -3.002000
115, 203, 0.000000
116, 203, -3.004000
117, 203, -4.004000
118, 203, -4.004000
119, 203, -4.004000
120, 203, -4.004000
121, 203, -4.004000
122, 203, -4.004000
123, 203, -4.004000
124, 203, -3.004000
